,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
281,mobileOG_000334800|recR|WP_009288010.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP064871_1_3124 # 3609950 # 3610543 # -1 # ID=1_3124;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.670,62.5,249.2,201,5.5e-65,198,4,195,2,193,mobileOG_000334800,recR,WP_009288010.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP064871_1_3124, 3609950 # 3610543 # -1 , 3609950,3610543,-1 ,1_3124,1,3124,00,ATG,None,None,0.670,CP064871_1,mobileOG_000334800_CP064871_1
282,mobileOG_000023768|rnhA|A0A066RN37|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP064871_1_3138 # 3621743 # 3622195 # -1 # ID=1_3138;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.642,63.6,197.2,155,1.9e-49,151,2,141,1,140,mobileOG_000023768,rnhA,A0A066RN37,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP064871_1_3138, 3621743 # 3622195 # -1 , 3621743,3622195,-1 ,1_3138,1,3138,00,ATG,GGA/GAG/AGG,5-10bp,0.642,CP064871_1,mobileOG_000023768_CP064871_1
283,mobileOG_000368515|hup|WP_004940351.1|replication/recombination/repair|integration/excision|Plasmid RefSeq|Homology,CP064871_1_3143 # 3628125 # 3628397 # -1 # ID=1_3143;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.571,71.1,124.0,90,1.2e-27,91,1,90,1,90,mobileOG_000368515,hup,WP_004940351.1,replication/recombination/repair,integration/excision,Plasmid RefSeq,Homology,CP064871_1_3143, 3628125 # 3628397 # -1 , 3628125,3628397,-1 ,1_3143,1,3143,00,ATG,GGAG/GAGG,5-10bp,0.571,CP064871_1,mobileOG_000368515_CP064871_1
284,mobileOG_000025945|clpX|F0JMC0|phage|replication/recombination/repair|Plasmid RefSeq|Manual,CP064871_1_3145 # 3631229 # 3632515 # -1 # ID=1_3145;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.602,76.3,623.2,424,2.9999999999999996e-177,429,5,424,8,428,mobileOG_000025945,clpX,F0JMC0,phage,replication/recombination/repair,Plasmid RefSeq,Manual,CP064871_1_3145, 3631229 # 3632515 # -1 , 3631229,3632515,-1 ,1_3145,1,3145,00,ATG,None,None,0.602,CP064871_1,mobileOG_000025945_CP064871_1
285,mobileOG_000289010|clpP|WP_002891804.1|phage|replication/recombination/repair|Plasmid RefSeq|Homology,CP064871_1_3146 # 3632640 # 3633266 # -1 # ID=1_3146;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.617,76.4,305.1,207,8.9e-82,209,16,206,10,200,mobileOG_000289010,clpP,WP_002891804.1,phage,replication/recombination/repair,Plasmid RefSeq,Homology,CP064871_1_3146, 3632640 # 3633266 # -1 , 3632640,3633266,-1 ,1_3146,1,3146,00,ATG,AGGA,5-10bp,0.617,CP064871_1,mobileOG_000289010_CP064871_1
286,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP064871_1_3148 # 3635770 # 3636033 # 1 # ID=1_3148;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,96.6,174.1,88,1e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP064871_1_3148, 3635770 # 3636033 # 1 , 3635770,3636033,1 ,1_3148,1,3148,00,GTG,AGGAG,5-10bp,0.591,CP064871_1,mobileOG_000277175_CP064871_1
287,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP064871_1_3149 # 3636027 # 3636887 # 1 # ID=1_3149;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642,89.4,499.2,328,4.4e-140,287,48,326,1,284,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP064871_1_3149, 3636027 # 3636887 # 1 , 3636027,3636887,1 ,1_3149,1,3149,00,ATG,None,None,0.642,CP064871_1,mobileOG_000277176_CP064871_1
288,mobileOG_000067980|S4062|A0A221M1G7|integration/excision|NA|COMPASS|Homology,CP064871_1_3197 # 3689716 # 3689988 # 1 # ID=1_3197;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.670,80.0,147.9,107,7.9e-35,91,18,107,1,90,mobileOG_000067980,S4062,A0A221M1G7,integration/excision,NA,COMPASS,Homology,CP064871_1_3197, 3689716 # 3689988 # 1 , 3689716,3689988,1 ,1_3197,1,3197,00,ATG,AGGA/GGAG/GAGG,11-12bp,0.670,CP064871_1,mobileOG_000067980_CP064871_1
289,mobileOG_000067979|NA|WP_089504418.1|integration/excision|NA|COMPASS|Homology,CP064871_1_3198 # 3689985 # 3690881 # 1 # ID=1_3198;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.661,77.3,431.8,299,9e-120,299,1,299,1,298,mobileOG_000067979,NA,WP_089504418.1,integration/excision,NA,COMPASS,Homology,CP064871_1_3198, 3689985 # 3690881 # 1 , 3689985,3690881,1 ,1_3198,1,3198,00,ATG,None,None,0.661,CP064871_1,mobileOG_000067979_CP064871_1
290,"mobileOG_000347519|nusG|WP_004154362.1|phage|regulation,infection|Plasmid RefSeq|Homology",CP064871_1_3246 # 3734800 # 3735357 # -1 # ID=1_3246;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.593,91.8,351.7,186,7.4e-96,186,1,184,1,184,mobileOG_000347519,nusG,WP_004154362.1,phage,"regulation,infection",Plasmid RefSeq,Homology,CP064871_1_3246, 3734800 # 3735357 # -1 , 3734800,3735357,-1 ,1_3246,1,3246,00,GTG,AGGAG,5-10bp,0.593,CP064871_1,mobileOG_000347519_CP064871_1
291,"mobileOG_000289508|thyA|WP_149386689.1|phage|replication,infection,regulation|Plasmid RefSeq|Homology",CP064871_1_3335 # 3820474 # 3821268 # -1 # ID=1_3335;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.616,70.1,420.6,264,1.8e-116,265,1,264,1,264,mobileOG_000289508,thyA,WP_149386689.1,phage,"replication,infection,regulation",Plasmid RefSeq,Homology,CP064871_1_3335, 3820474 # 3821268 # -1 , 3820474,3821268,-1 ,1_3335,1,3335,00,GTG,GGAGG,5-10bp,0.616,CP064871_1,mobileOG_000289508_CP064871_1
292,mobileOG_000327881|ftsZ|A0A0D7MQ67|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP064871_1_3391 # 3884710 # 3885960 # -1 # ID=1_3391;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.659,61.0,466.8,394,3.5000000000000003e-130,417,2,394,4,416,mobileOG_000327881,ftsZ,A0A0D7MQ67,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP064871_1_3391, 3884710 # 3885960 # -1 , 3884710,3885960,-1 ,1_3391,1,3391,00,ATG,GGAG/GAGG,5-10bp,0.659,CP064871_1,mobileOG_000327881_CP064871_1
293,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP064871_1_3462 # 3962922 # 3963539 # -1 # ID=1_3462;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.612,75.8,312.0,338,7.2e-84,206,140,329,5,194,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP064871_1_3462, 3962922 # 3963539 # -1 , 3962922,3963539,-1 ,1_3462,1,3462,00,ATG,None,None,0.612,CP064871_1,mobileOG_000345220_CP064871_1
294,mobileOG_000277177|NA|A0A5Q7MRG5|integration/excision|NA|ISFinder|Homology,CP064871_1_3505 # 4017181 # 4018284 # -1 # ID=1_3505;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.624,95.9,700.7,368,1.3e-200,368,2,368,1,367,mobileOG_000277177,NA,A0A5Q7MRG5,integration/excision,NA,ISFinder,Homology,CP064871_1_3505, 4017181 # 4018284 # -1 , 4017181,4018284,-1 ,1_3505,1,3505,00,GTG,AGGAG,5-10bp,0.624,CP064871_1,mobileOG_000277177_CP064871_1
295,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP064871_1_3547 # 4069706 # 4070674 # 1 # ID=1_3547;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP064871_1_3547, 4069706 # 4070674 # 1 , 4069706,4070674,1 ,1_3547,1,3547,00,ATG,AGGAG,5-10bp,0.614,CP064871_1,mobileOG_000277174_CP064871_1
296,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_3562 # 4093286 # 4094251 # 1 # ID=1_3562;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.634,98.8,648.7,332,5.1e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_3562, 4093286 # 4094251 # 1 , 4093286,4094251,1 ,1_3562,1,3562,00,ATG,GGA/GAG/AGG,5-10bp,0.634,CP064871_1,mobileOG_000726767_CP064871_1
297,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_3565 # 4095924 # 4096379 # -1 # ID=1_3565;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.590,94.7,289.3,266,3.7e-77,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_3565, 4095924 # 4096379 # -1 , 4095924,4096379,-1 ,1_3565,1,3565,00,GTG,GGA/GAG/AGG,5-10bp,0.590,CP064871_1,mobileOG_000726765_CP064871_1
298,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP064871_1_3566 # 4096366 # 4096722 # -1 # ID=1_3566;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,74.1,179.9,125,2.5e-44,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP064871_1_3566, 4096366 # 4096722 # -1 , 4096366,4096722,-1 ,1_3566,1,3566,00,ATG,None,None,0.585,CP064871_1,mobileOG_000418745_CP064871_1
299,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_3570 # 4100962 # 4101603 # -1 # ID=1_3570;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.618,94.8,419.9,458,2.4999999999999998e-116,214,246,457,1,212,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_3570, 4100962 # 4101603 # -1 , 4100962,4101603,-1 ,1_3570,1,3570,00,GTG,AGGA,5-10bp,0.618,CP064871_1,mobileOG_000726769_CP064871_1
300,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_3571 # 4101643 # 4102338 # -1 # ID=1_3571;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648,97.4,448.0,458,9.5e-125,232,1,231,1,231,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_3571, 4101643 # 4102338 # -1 , 4101643,4102338,-1 ,1_3571,1,3571,00,ATG,None,None,0.648,CP064871_1,mobileOG_000726766_CP064871_1
301,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_3572 # 4102483 # 4103445 # -1 # ID=1_3572;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.625,98.4,644.8,320,7.3e-184,321,1,320,1,320,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_3572, 4102483 # 4103445 # -1 , 4102483,4103445,-1 ,1_3572,1,3572,00,ATG,GGAGG,5-10bp,0.625,CP064871_1,mobileOG_000726764_CP064871_1
302,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP064871_1_3587 # 4121369 # 4122211 # -1 # ID=1_3587;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,94.6,521.5,328,8.2e-147,281,48,326,1,278,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP064871_1_3587, 4121369 # 4122211 # -1 , 4121369,4122211,-1 ,1_3587,1,3587,00,ATG,None,None,0.639,CP064871_1,mobileOG_000277176_CP064871_1
303,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP064871_1_3588 # 4122205 # 4122468 # -1 # ID=1_3588;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,96.6,173.3,88,1.7e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP064871_1_3588, 4122205 # 4122468 # -1 , 4122205,4122468,-1 ,1_3588,1,3588,00,GTG,AGGAG,5-10bp,0.583,CP064871_1,mobileOG_000277175_CP064871_1
304,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_3590 # 4125575 # 4126531 # -1 # ID=1_3590;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.626,99.4,610.1,318,1.9999999999999997e-173,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_3590, 4125575 # 4126531 # -1 , 4125575,4126531,-1 ,1_3590,1,3590,00,ATG,GGAG/GAGG,5-10bp,0.626,CP064871_1,mobileOG_000725735_CP064871_1
305,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_3596 # 4137575 # 4138531 # -1 # ID=1_3596;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.626,99.1,606.3,318,2.9e-172,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_3596, 4137575 # 4138531 # -1 , 4137575,4138531,-1 ,1_3596,1,3596,00,ATG,GGAG/GAGG,5-10bp,0.626,CP064871_1,mobileOG_000725735_CP064871_1
306,"mobileOG_000355277|groL|WP_004201176.1|phage|replication,chaperone|Plasmid RefSeq|Homology",CP064871_1_3598 # 4141484 # 4143124 # -1 # ID=1_3598;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.636,88.3,892.1,546,4.5e-258,547,1,532,1,532,mobileOG_000355277,groL,WP_004201176.1,phage,"replication,chaperone",Plasmid RefSeq,Homology,CP064871_1_3598, 4141484 # 4143124 # -1 , 4141484,4143124,-1 ,1_3598,1,3598,00,ATG,GGAG/GAGG,5-10bp,0.636,CP064871_1,mobileOG_000355277_CP064871_1
307,mobileOG_000056856|groS|WP_004201172.1|phage|structural|Multiple|Homology,CP064871_1_3599 # 4143261 # 4143548 # -1 # ID=1_3599;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,64.9,131.3,96,8.1e-30,96,3,96,2,95,mobileOG_000056856,groS,WP_004201172.1,phage,structural,Multiple,Homology,CP064871_1_3599, 4143261 # 4143548 # -1 , 4143261,4143548,-1 ,1_3599,1,3599,00,ATG,GGAG/GAGG,5-10bp,0.628,CP064871_1,mobileOG_000056856_CP064871_1
308,mobileOG_000396587|NA:Keyword|WP_040259055.1|integration/excision|NA|COMPASS|Keyword Search,CP064871_1_3600 # 4144105 # 4144269 # -1 # ID=1_3600;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.624,92.6,100.5,404,8.8e-21,55,298,351,1,54,mobileOG_000396587,NA:Keyword,WP_040259055.1,integration/excision,NA,COMPASS,Keyword Search,CP064871_1_3600, 4144105 # 4144269 # -1 , 4144105,4144269,-1 ,1_3600,1,3600,00,GTG,None,None,0.624,CP064871_1,mobileOG_000396587_CP064871_1
309,mobileOG_000024613|ung|A0A0C7CUG3|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP064871_1_3606 # 4148811 # 4149536 # -1 # ID=1_3606;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.652,62.4,309.3,231,5.5e-83,242,1,229,1,229,mobileOG_000024613,ung,A0A0C7CUG3,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP064871_1_3606, 4148811 # 4149536 # -1 , 4148811,4149536,-1 ,1_3606,1,3606,00,ATG,GGA/GAG/AGG,5-10bp,0.652,CP064871_1,mobileOG_000024613_CP064871_1
310,mobileOG_000747522|NA:Keyword|A0A1L5Y0C0|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP064871_1_3618 # 4164913 # 4165473 # 1 # ID=1_3618;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.576,95.2,353.2,268,2.5999999999999998e-96,187,83,268,1,186,mobileOG_000747522,NA:Keyword,A0A1L5Y0C0,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP064871_1_3618, 4164913 # 4165473 # 1 , 4164913,4165473,1 ,1_3618,1,3618,00,ATG,None,None,0.576,CP064871_1,mobileOG_000747522_CP064871_1
311,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_3625 # 4176095 # 4177060 # -1 # ID=1_3625;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,97.5,640.2,332,1.8000000000000002e-182,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_3625, 4176095 # 4177060 # -1 , 4176095,4177060,-1 ,1_3625,1,3625,00,ATG,GGA/GAG/AGG,5-10bp,0.631,CP064871_1,mobileOG_000726767_CP064871_1
312,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP064871_1_3643 # 4192329 # 4192634 # -1 # ID=1_3643;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.572,82.2,179.1,128,3.6000000000000004e-44,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP064871_1_3643, 4192329 # 4192634 # -1 , 4192329,4192634,-1 ,1_3643,1,3643,00,TTG,GGA/GAG/AGG,5-10bp,0.572,CP064871_1,mobileOG_000720479_CP064871_1
313,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_3644 # 4192673 # 4193023 # -1 # ID=1_3644;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_3644, 4192673 # 4193023 # -1 , 4192673,4193023,-1 ,1_3644,1,3644,00,ATG,None,None,0.567,CP064871_1,mobileOG_000724668_CP064871_1
314,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP064871_1_3646 # 4194980 # 4196011 # 1 # ID=1_3646;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,63.8,435.3,344,9.4e-121,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP064871_1_3646, 4194980 # 4196011 # 1 , 4194980,4196011,1 ,1_3646,1,3646,00,ATG,None,None,0.631,CP064871_1,mobileOG_000312220_CP064871_1
315,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP064871_1_3669 # 4221879 # 4222343 # 1 # ID=1_3669;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.647,60.1,169.1,344,5.699999999999999e-41,155,2,149,3,148,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP064871_1_3669, 4221879 # 4222343 # 1 , 4221879,4222343,1 ,1_3669,1,3669,00,ATG,None,None,0.647,CP064871_1,mobileOG_000312220_CP064871_1
316,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP064871_1_3670 # 4222353 # 4223198 # -1 # ID=1_3670;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,94.6,527.7,328,1.0999999999999999e-148,282,48,326,1,279,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP064871_1_3670, 4222353 # 4223198 # -1 , 4222353,4223198,-1 ,1_3670,1,3670,00,ATG,None,None,0.638,CP064871_1,mobileOG_000277176_CP064871_1
317,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP064871_1_3671 # 4223192 # 4223455 # -1 # ID=1_3671;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580,96.6,174.5,88,7.7e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP064871_1_3671, 4223192 # 4223455 # -1 , 4223192,4223455,-1 ,1_3671,1,3671,00,GTG,AGGAG,5-10bp,0.580,CP064871_1,mobileOG_000277175_CP064871_1
318,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_3678 # 4236928 # 4237521 # -1 # ID=1_3678;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.604,98.8,352.1,318,5.9999999999999994e-96,198,149,318,28,197,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_3678, 4236928 # 4237521 # -1 , 4236928,4237521,-1 ,1_3678,1,3678,00,ATG,None,None,0.604,CP064871_1,mobileOG_000725735_CP064871_1
319,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP064871_1_3679 # 4237475 # 4238320 # -1 # ID=1_3679;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.643,94.0,521.2,328,1.1e-146,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP064871_1_3679, 4237475 # 4238320 # -1 , 4237475,4238320,-1 ,1_3679,1,3679,00,ATG,None,None,0.643,CP064871_1,mobileOG_000277176_CP064871_1
320,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP064871_1_3680 # 4238314 # 4238577 # -1 # ID=1_3680;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP064871_1_3680, 4238314 # 4238577 # -1 , 4238314,4238577,-1 ,1_3680,1,3680,00,GTG,AGGAG,5-10bp,0.583,CP064871_1,mobileOG_000277175_CP064871_1
321,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP064871_1_3681 # 4238763 # 4239068 # 1 # ID=1_3681;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.569,82.2,179.1,128,3.6000000000000004e-44,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP064871_1_3681, 4238763 # 4239068 # 1 , 4238763,4239068,1 ,1_3681,1,3681,00,TTG,GGA/GAG/AGG,5-10bp,0.569,CP064871_1,mobileOG_000720479_CP064871_1
322,mobileOG_000063144|NA|WP_107320815.1|integration/excision|NA|COMPASS|Homology,CP064871_1_3694 # 4251350 # 4252246 # -1 # ID=1_3694;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.661,74.3,441.0,300,1.5e-122,299,1,300,1,298,mobileOG_000063144,NA,WP_107320815.1,integration/excision,NA,COMPASS,Homology,CP064871_1_3694, 4251350 # 4252246 # -1 , 4251350,4252246,-1 ,1_3694,1,3694,00,ATG,None,None,0.661,CP064871_1,mobileOG_000063144_CP064871_1
323,mobileOG_000067980|S4062|A0A221M1G7|integration/excision|NA|COMPASS|Homology,CP064871_1_3695 # 4252243 # 4252515 # -1 # ID=1_3695;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.674,80.0,147.9,107,7.9e-35,91,18,107,1,90,mobileOG_000067980,S4062,A0A221M1G7,integration/excision,NA,COMPASS,Homology,CP064871_1_3695, 4252243 # 4252515 # -1 , 4252243,4252515,-1 ,1_3695,1,3695,00,ATG,AGGA/GGAG/GAGG,11-12bp,0.674,CP064871_1,mobileOG_000067980_CP064871_1
324,mobileOG_000277182|insH6|Q5H6N2|integration/excision|NA|ISFinder|Homology,CP064871_1_3707 # 4265424 # 4266395 # -1 # ID=1_3707;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627,93.3,598.6,326,6.1e-170,324,1,326,1,323,mobileOG_000277182,insH6,Q5H6N2,integration/excision,NA,ISFinder,Homology,CP064871_1_3707, 4265424 # 4266395 # -1 , 4265424,4266395,-1 ,1_3707,1,3707,00,ATG,GGAG/GAGG,5-10bp,0.627,CP064871_1,mobileOG_000277182_CP064871_1
325,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_3713 # 4272581 # 4273222 # -1 # ID=1_3713;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,96.7,424.1,458,1.3000000000000001e-117,214,246,458,1,213,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_3713, 4272581 # 4273222 # -1 , 4272581,4273222,-1 ,1_3713,1,3713,00,GTG,GGA/GAG/AGG,5-10bp,0.628,CP064871_1,mobileOG_000726771_CP064871_1
