,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
631,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033197_3627 # 3995873 # 3996223 # 1 # ID=1_3627;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.564,82.0,201.1,135,1e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033197_3627, 3995873 # 3996223 # 1 , 3995873,3996223,1 ,1_3627,1,3627,00,ATG,None,None,0.564,CP033197,mobileOG_000724668_CP033197
632,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033197_3628 # 3996262 # 3996567 # 1 # ID=1_3628;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.556,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033197_3628, 3996262 # 3996567 # 1 , 3996262,3996567,1 ,1_3628,1,3628,00,TTG,GGA/GAG/AGG,5-10bp,0.556,CP033197,mobileOG_000720479_CP033197
633,mobileOG_000023768|rnhA|A0A066RN37|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP033197_3630 # 3997455 # 3997907 # -1 # ID=1_3630;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.642,63.6,197.2,155,1.9e-49,151,2,141,1,140,mobileOG_000023768,rnhA,A0A066RN37,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP033197_3630, 3997455 # 3997907 # -1 , 3997455,3997907,-1 ,1_3630,1,3630,00,ATG,GGA/GAG/AGG,5-10bp,0.642,CP033197,mobileOG_000023768_CP033197
634,mobileOG_000368515|hup|WP_004940351.1|replication/recombination/repair|integration/excision|Plasmid RefSeq|Homology,CP033197_3635 # 4004061 # 4004333 # -1 # ID=1_3635;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.568,71.1,124.0,90,1.2e-27,91,1,90,1,90,mobileOG_000368515,hup,WP_004940351.1,replication/recombination/repair,integration/excision,Plasmid RefSeq,Homology,CP033197_3635, 4004061 # 4004333 # -1 , 4004061,4004333,-1 ,1_3635,1,3635,00,ATG,GGAG/GAGG,5-10bp,0.568,CP033197,mobileOG_000368515_CP033197
635,mobileOG_000025945|clpX|F0JMC0|phage|replication/recombination/repair|Plasmid RefSeq|Manual,CP033197_3637 # 4007162 # 4008448 # -1 # ID=1_3637;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.600,76.3,623.2,424,2.9999999999999996e-177,429,5,424,8,428,mobileOG_000025945,clpX,F0JMC0,phage,replication/recombination/repair,Plasmid RefSeq,Manual,CP033197_3637, 4007162 # 4008448 # -1 , 4007162,4008448,-1 ,1_3637,1,3637,00,ATG,None,None,0.600,CP033197,mobileOG_000025945_CP033197
636,mobileOG_000289010|clpP|WP_002891804.1|phage|replication/recombination/repair|Plasmid RefSeq|Homology,CP033197_3638 # 4008573 # 4009199 # -1 # ID=1_3638;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.609,76.4,305.1,207,8.9e-82,209,16,206,10,200,mobileOG_000289010,clpP,WP_002891804.1,phage,replication/recombination/repair,Plasmid RefSeq,Homology,CP033197_3638, 4008573 # 4009199 # -1 , 4008573,4009199,-1 ,1_3638,1,3638,00,ATG,AGGA,5-10bp,0.609,CP033197,mobileOG_000289010_CP033197
637,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP033197_3640 # 4011195 # 4011503 # -1 # ID=1_3640;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.608,96.8,197.6,458,9.9e-50,103,364,458,8,102,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP033197_3640, 4011195 # 4011503 # -1 , 4011195,4011503,-1 ,1_3640,1,3640,00,ATG,None,None,0.608,CP033197,mobileOG_000726769_CP033197
638,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033197_3641 # 4011927 # 4012412 # -1 # ID=1_3641;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.607,93.2,315.1,328,6.7e-85,162,168,328,1,161,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033197_3641, 4011927 # 4012412 # -1 , 4011927,4012412,-1 ,1_3641,1,3641,00,ATG,GGA/GAG/AGG,5-10bp,0.607,CP033197,mobileOG_000277176_CP033197
639,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033197_3642 # 4012474 # 4012773 # -1 # ID=1_3642;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.670,90.9,170.6,328,1.3e-41,100,48,146,1,99,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033197_3642, 4012474 # 4012773 # -1 , 4012474,4012773,-1 ,1_3642,1,3642,00,ATG,None,None,0.670,CP033197,mobileOG_000277176_CP033197
640,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033197_3643 # 4012767 # 4013030 # -1 # ID=1_3643;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033197_3643, 4012767 # 4013030 # -1 , 4012767,4013030,-1 ,1_3643,1,3643,00,GTG,AGGAG,5-10bp,0.580,CP033197,mobileOG_000277175_CP033197
641,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033197_3646 # 4016078 # 4017043 # 1 # ID=1_3646;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,99.4,653.7,332,1.6000000000000002e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033197_3646, 4016078 # 4017043 # 1 , 4016078,4017043,1 ,1_3646,1,3646,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP033197,mobileOG_000726767_CP033197
642,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033197_3647 # 4017044 # 4017475 # -1 # ID=1_3647;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.588,98.6,287.0,266,1.7e-76,144,109,250,1,142,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033197_3647, 4017044 # 4017475 # -1 , 4017044,4017475,-1 ,1_3647,1,3647,00,TTG,AGGA,5-10bp,0.588,CP033197,mobileOG_000726765_CP033197
643,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033197_3648 # 4017441 # 4017797 # -1 # ID=1_3648;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,66.1,151.8,125,7.2e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033197_3648, 4017441 # 4017797 # -1 , 4017441,4017797,-1 ,1_3648,1,3648,00,ATG,None,None,0.580,CP033197,mobileOG_000418745_CP033197
644,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033197_3649 # 4017767 # 4018582 # -1 # ID=1_3649;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.616,98.4,500.7,439,1.3999999999999999e-140,272,2,249,1,248,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033197_3649, 4017767 # 4018582 # -1 , 4017767,4018582,-1 ,1_3649,1,3649,00,TTG,GGAG/GAGG,5-10bp,0.616,CP033197,mobileOG_000726762_CP033197
645,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP033197_3652 # 4020381 # 4020800 # 1 # ID=1_3652;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.555,79.3,238.8,145,5.3e-62,140,11,145,1,135,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP033197_3652, 4020381 # 4020800 # 1 , 4020381,4020800,1 ,1_3652,1,3652,00,ATG,None,None,0.555,CP033197,mobileOG_000720478_CP033197
646,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033197_3653 # 4020839 # 4021144 # 1 # ID=1_3653;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.556,81.2,177.6,128,9.999999999999999e-44,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033197_3653, 4020839 # 4021144 # 1 , 4020839,4021144,1 ,1_3653,1,3653,00,TTG,GGA/GAG/AGG,5-10bp,0.556,CP033197,mobileOG_000720479_CP033197
647,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033197_3655 # 4022651 # 4023619 # 1 # ID=1_3655;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033197_3655, 4022651 # 4023619 # 1 , 4022651,4023619,1 ,1_3655,1,3655,00,ATG,AGGAG,5-10bp,0.613,CP033197,mobileOG_000277174_CP033197
648,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033197_3656 # 4023734 # 4024915 # -1 # ID=1_3656;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,95.5,692.2,439,4.8999999999999995e-198,394,2,352,1,356,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033197_3656, 4023734 # 4024915 # -1 , 4023734,4024915,-1 ,1_3656,1,3656,00,TTG,GGAG/GAGG,5-10bp,0.628,CP033197,mobileOG_000726762_CP033197
649,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP033197_3657 # 4025241 # 4026221 # -1 # ID=1_3657;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.627,96.3,628.6,411,5.5e-179,327,1,326,1,326,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP033197_3657, 4025241 # 4026221 # -1 , 4025241,4026221,-1 ,1_3657,1,3657,00,ATG,GGA/GAG/AGG,5-10bp,0.627,CP033197,mobileOG_000726761_CP033197
650,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033197_3658 # 4026357 # 4026707 # 1 # ID=1_3658;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.561,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033197_3658, 4026357 # 4026707 # 1 , 4026357,4026707,1 ,1_3658,1,3658,00,ATG,None,None,0.561,CP033197,mobileOG_000724668_CP033197
651,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033197_3659 # 4026746 # 4027051 # 1 # ID=1_3659;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.559,82.2,180.6,128,1.2e-44,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033197_3659, 4026746 # 4027051 # 1 , 4026746,4027051,1 ,1_3659,1,3659,00,TTG,GGA/GAG/AGG,5-10bp,0.559,CP033197,mobileOG_000720479_CP033197
652,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033197_3661 # 4028998 # 4029963 # -1 # ID=1_3661;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.627,99.4,653.7,332,1.6000000000000002e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033197_3661, 4028998 # 4029963 # -1 , 4028998,4029963,-1 ,1_3661,1,3661,00,ATG,GGA/GAG/AGG,5-10bp,0.627,CP033197,mobileOG_000726767_CP033197
653,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP033197_3663 # 4031026 # 4031913 # -1 # ID=1_3663;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.637,94.9,544.7,318,9.5e-154,296,24,318,1,295,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP033197_3663, 4031026 # 4031913 # -1 , 4031026,4031913,-1 ,1_3663,1,3663,00,ATG,GGA/GAG/AGG,5-10bp,0.637,CP033197,mobileOG_000725691_CP033197
654,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033197_3664 # 4031974 # 4032237 # 1 # ID=1_3664;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.595,96.6,172.9,88,2.2e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033197_3664, 4031974 # 4032237 # 1 , 4031974,4032237,1 ,1_3664,1,3664,00,GTG,AGGAG,5-10bp,0.595,CP033197,mobileOG_000277175_CP033197
655,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033197_3666 # 4032698 # 4034014 # 1 # ID=1_3666;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,98.4,884.8,439,5.7e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033197_3666, 4032698 # 4034014 # 1 , 4032698,4034014,1 ,1_3666,1,3666,00,TTG,GGAG/GAGG,5-10bp,0.629,CP033197,mobileOG_000726762_CP033197
656,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP033197_3667 # 4034124 # 4034960 # 1 # ID=1_3667;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.625,94.8,503.8,458,1.7e-141,279,1,270,1,270,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP033197_3667, 4034124 # 4034960 # 1 , 4034124,4034960,1 ,1_3667,1,3667,00,ATG,None,None,0.625,CP033197,mobileOG_000726766_CP033197
657,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033197_3668 # 4034997 # 4036232 # 1 # ID=1_3668;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.634,98.8,803.5,411,1.6e-231,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033197_3668, 4034997 # 4036232 # 1 , 4034997,4036232,1 ,1_3668,1,3668,00,ATG,GGA/GAG/AGG,5-10bp,0.634,CP033197,mobileOG_000726770_CP033197
658,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP033197_3670 # 4036526 # 4037047 # -1 # ID=1_3670;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.577,79.0,282.0,339,6.7e-75,174,168,329,1,162,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP033197_3670, 4036526 # 4037047 # -1 , 4036526,4037047,-1 ,1_3670,1,3670,00,GTG,AGGAG,5-10bp,0.577,CP033197,mobileOG_000302254_CP033197
659,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP033197_3671 # 4037099 # 4037425 # -1 # ID=1_3671;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,63.1,134.4,338,1.1000000000000001e-30,109,39,149,1,108,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP033197_3671, 4037099 # 4037425 # -1 , 4037099,4037425,-1 ,1_3671,1,3671,00,TTG,AGGAG,5-10bp,0.615,CP033197,mobileOG_000345220_CP033197
660,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033197_3672 # 4037624 # 4038589 # 1 # ID=1_3672;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.627,99.1,649.0,332,3.9e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033197_3672, 4037624 # 4038589 # 1 , 4037624,4038589,1 ,1_3672,1,3672,00,ATG,GGA/GAG/AGG,5-10bp,0.627,CP033197,mobileOG_000726767_CP033197
661,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033197_3673 # 4039052 # 4039537 # 1 # ID=1_3673;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.609,95.7,324.3,328,1.1e-87,162,168,328,1,161,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033197_3673, 4039052 # 4039537 # 1 , 4039052,4039537,1 ,1_3673,1,3673,00,ATG,GGA/GAG/AGG,5-10bp,0.609,CP033197,mobileOG_000277176_CP033197
662,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033197_3675 # 4040939 # 4041472 # -1 # ID=1_3675;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,94.4,344.0,458,1.5e-93,178,282,458,1,177,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033197_3675, 4040939 # 4041472 # -1 , 4040939,4041472,-1 ,1_3675,1,3675,00,ATG,GGA/GAG/AGG,5-10bp,0.631,CP033197,mobileOG_000726771_CP033197
663,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033197_3676 # 4041526 # 4042761 # -1 # ID=1_3676;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,99.3,806.6,411,1.9e-232,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033197_3676, 4041526 # 4042761 # -1 , 4041526,4042761,-1 ,1_3676,1,3676,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP033197,mobileOG_000726770_CP033197
664,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP033197_3677 # 4042814 # 4043257 # -1 # ID=1_3677;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640,65.7,163.7,458,2.3e-39,148,132,271,6,145,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP033197_3677, 4042814 # 4043257 # -1 , 4042814,4043257,-1 ,1_3677,1,3677,00,ATG,None,None,0.640,CP033197,mobileOG_000726766_CP033197
665,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033197_3678 # 4043276 # 4044121 # -1 # ID=1_3678;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.645,94.7,531.9,328,6.1e-150,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033197_3678, 4043276 # 4044121 # -1 , 4043276,4044121,-1 ,1_3678,1,3678,00,ATG,None,None,0.645,CP033197,mobileOG_000277176_CP033197
666,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033197_3679 # 4044115 # 4044378 # -1 # ID=1_3679;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033197_3679, 4044115 # 4044378 # -1 , 4044115,4044378,-1 ,1_3679,1,3679,00,GTG,AGGAG,5-10bp,0.587,CP033197,mobileOG_000277175_CP033197
667,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP033197_3680 # 4044427 # 4044831 # -1 # ID=1_3680;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.662,96.9,269.2,458,3.5000000000000003e-71,135,1,130,1,130,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP033197_3680, 4044427 # 4044831 # -1 , 4044427,4044831,-1 ,1_3680,1,3680,00,ATG,None,None,0.662,CP033197,mobileOG_000757700_CP033197
668,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033197_3691 # 4057134 # 4057490 # 1 # ID=1_3691;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,65.8,150.2,125,2.1e-35,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033197_3691, 4057134 # 4057490 # 1 , 4057134,4057490,1 ,1_3691,1,3691,00,ATG,None,None,0.585,CP033197,mobileOG_000418745_CP033197
669,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033197_3699 # 4064777 # 4065559 # 1 # ID=1_3699;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.632,99.2,531.9,332,5.6e-150,261,12,271,1,260,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033197_3699, 4064777 # 4065559 # 1 , 4064777,4065559,1 ,1_3699,1,3699,00,ATG,GGA/GAG/AGG,5-10bp,0.632,CP033197,mobileOG_000726767_CP033197
670,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033197_3702 # 4066832 # 4067797 # -1 # ID=1_3702;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,99.1,650.6,332,1.3000000000000001e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033197_3702, 4066832 # 4067797 # -1 , 4066832,4067797,-1 ,1_3702,1,3702,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP033197,mobileOG_000726767_CP033197
671,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033197_3724 # 4095234 # 4096199 # 1 # ID=1_3724;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,98.8,650.6,332,1.3000000000000001e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033197_3724, 4095234 # 4096199 # 1 , 4095234,4096199,1 ,1_3724,1,3724,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP033197,mobileOG_000726767_CP033197
672,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033197_3736 # 4107557 # 4107928 # 1 # ID=1_3736;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.664,99.2,262.3,458,3.9e-69,124,1,123,1,123,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033197_3736, 4107557 # 4107928 # 1 , 4107557,4107928,1 ,1_3736,1,3736,00,ATG,None,None,0.664,CP033197,mobileOG_000726771_CP033197
673,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033197_3737 # 4107935 # 4108933 # 1 # ID=1_3737;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.633,96.4,630.9,458,1.1e-179,333,127,458,1,332,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033197_3737, 4107935 # 4108933 # 1 , 4107935,4108933,1 ,1_3737,1,3737,00,ATG,None,None,0.633,CP033197,mobileOG_000726771_CP033197
674,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP033197_3749 # 4121541 # 4122296 # -1 # ID=1_3749;partial=00;start_type=TTG;rbs_motif=AGxAG;rbs_spacer=11-12bp;gc_cont=0.587,74.6,388.7,338,7.399999999999999e-107,252,90,329,1,240,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP033197_3749, 4121541 # 4122296 # -1 , 4121541,4122296,-1 ,1_3749,1,3749,00,TTG,AGxAG,11-12bp,0.587,CP033197,mobileOG_000345220_CP033197
675,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033197_3763 # 4143733 # 4144038 # -1 # ID=1_3763;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.569,82.2,180.6,128,1.2e-44,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033197_3763, 4143733 # 4144038 # -1 , 4143733,4144038,-1 ,1_3763,1,3763,00,TTG,GGA/GAG/AGG,5-10bp,0.569,CP033197,mobileOG_000720479_CP033197
676,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033197_3778 # 4157039 # 4158004 # -1 # ID=1_3778;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,98.8,645.2,332,5.6e-184,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033197_3778, 4157039 # 4158004 # -1 , 4157039,4158004,-1 ,1_3778,1,3778,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033197,mobileOG_000726767_CP033197
