,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
361,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036378_3406 # 3818017 # 3818280 # -1 # ID=1_3406;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,95.4,169.5,88,2.5e-41,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036378_3406, 3818017 # 3818280 # -1 , 3818017,3818280,-1 ,1_3406,1,3406,00,GTG,AGGAG,5-10bp,0.583,CP036378,mobileOG_000277175_CP036378
362,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_3407 # 3819535 # 3820503 # 1 # ID=1_3407;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.611,98.4,637.9,322,9.000000000000001e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_3407, 3819535 # 3820503 # 1 , 3819535,3820503,1 ,1_3407,1,3407,00,ATG,AGGAG,5-10bp,0.611,CP036378,mobileOG_000277174_CP036378
363,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP036378_3408 # 3820658 # 3820945 # -1 # ID=1_3408;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.580,76.4,149.8,128,2.2e-35,96,28,116,1,89,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP036378_3408, 3820658 # 3820945 # -1 , 3820658,3820945,-1 ,1_3408,1,3408,00,TTG,GGA/GAG/AGG,5-10bp,0.580,CP036378,mobileOG_000720479_CP036378
364,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP036378_3409 # 3820984 # 3821403 # -1 # ID=1_3409;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.569,83.7,245.7,145,4.3e-64,140,11,145,1,135,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP036378_3409, 3820984 # 3821403 # -1 , 3820984,3821403,-1 ,1_3409,1,3409,00,ATG,None,None,0.569,CP036378,mobileOG_000720478_CP036378
365,mobileOG_000734239|NA:Keyword|A0A0T7FCD5|stability/transfer/defense|NA|Plasmid RefSeq|Keyword Search,CP036378_3411 # 3824701 # 3826074 # -1 # ID=1_3411;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.638,65.1,519.2,430,6.6e-146,458,15,430,17,441,mobileOG_000734239,NA:Keyword,A0A0T7FCD5,stability/transfer/defense,NA,Plasmid RefSeq,Keyword Search,CP036378_3411, 3824701 # 3826074 # -1 , 3824701,3826074,-1 ,1_3411,1,3411,00,ATG,GGAG/GAGG,5-10bp,0.638,CP036378,mobileOG_000734239_CP036378
366,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP036378_3428 # 3844918 # 3846294 # -1 # ID=1_3428;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,87.3,790.4,458,1.5000000000000002e-227,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP036378_3428, 3844918 # 3846294 # -1 , 3844918,3846294,-1 ,1_3428,1,3428,00,ATG,None,None,0.638,CP036378,mobileOG_000726766_CP036378
367,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP036378_3452 # 3870438 # 3871016 # -1 # ID=1_3452;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632,98.4,387.9,320,9.7e-107,193,129,320,1,192,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP036378_3452, 3870438 # 3871016 # -1 , 3870438,3871016,-1 ,1_3452,1,3452,00,ATG,None,None,0.632,CP036378,mobileOG_000726764_CP036378
368,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP036378_3453 # 3871013 # 3871390 # -1 # ID=1_3453;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.614,93.2,227.6,320,1.1e-58,126,5,121,2,118,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP036378_3453, 3871013 # 3871390 # -1 , 3871013,3871390,-1 ,1_3453,1,3453,00,ATG,GGAG/GAGG,5-10bp,0.614,CP036378,mobileOG_000726764_CP036378
369,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_3456 # 3873206 # 3874174 # -1 # ID=1_3456;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,98.8,640.2,322,1.8000000000000002e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_3456, 3873206 # 3874174 # -1 , 3873206,3874174,-1 ,1_3456,1,3456,00,ATG,AGGAG,5-10bp,0.612,CP036378,mobileOG_000277174_CP036378
370,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036378_3497 # 3934761 # 3936137 # -1 # ID=1_3497;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642,87.6,792.7,458,3.1e-228,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036378_3497, 3934761 # 3936137 # -1 , 3934761,3936137,-1 ,1_3497,1,3497,00,ATG,None,None,0.642,CP036378,mobileOG_000726771_CP036378
371,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036378_3498 # 3936491 # 3937507 # -1 # ID=1_3498;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.598,71.1,474.9,338,1.1e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036378_3498, 3936491 # 3937507 # -1 , 3936491,3937507,-1 ,1_3498,1,3498,00,ATG,GGA/GAG/AGG,5-10bp,0.598,CP036378,mobileOG_000345220_CP036378
372,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036378_3500 # 3938861 # 3939877 # 1 # ID=1_3500;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.598,71.1,474.9,338,1.1e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036378_3500, 3938861 # 3939877 # 1 , 3938861,3939877,1 ,1_3500,1,3500,00,ATG,GGA/GAG/AGG,5-10bp,0.598,CP036378,mobileOG_000345220_CP036378
373,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036378_3501 # 3940077 # 3940922 # -1 # ID=1_3501;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,94.7,534.3,328,1.1999999999999999e-150,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036378_3501, 3940077 # 3940922 # -1 , 3940077,3940922,-1 ,1_3501,1,3501,00,ATG,None,None,0.641,CP036378,mobileOG_000277176_CP036378
374,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036378_3502 # 3940916 # 3941179 # -1 # ID=1_3502;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036378_3502, 3940916 # 3941179 # -1 , 3940916,3941179,-1 ,1_3502,1,3502,00,GTG,AGGAG,5-10bp,0.580,CP036378,mobileOG_000277175_CP036378
375,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036378_3515 # 3951673 # 3952128 # -1 # ID=1_3515;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.575,96.7,295.4,266,5.1e-79,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036378_3515, 3951673 # 3952128 # -1 , 3951673,3952128,-1 ,1_3515,1,3515,00,GTG,GGA/GAG/AGG,5-10bp,0.575,CP036378,mobileOG_000726765_CP036378
376,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP036378_3516 # 3952115 # 3952471 # -1 # ID=1_3516;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,64.3,150.2,125,2.1e-35,119,2,116,3,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP036378_3516, 3952115 # 3952471 # -1 , 3952115,3952471,-1 ,1_3516,1,3516,00,ATG,None,None,0.580,CP036378,mobileOG_000418745_CP036378
377,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036378_3532 # 3970722 # 3971567 # -1 # ID=1_3532;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.635,93.2,526.2,328,3.3e-148,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036378_3532, 3970722 # 3971567 # -1 , 3970722,3971567,-1 ,1_3532,1,3532,00,ATG,None,None,0.635,CP036378,mobileOG_000277176_CP036378
378,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036378_3533 # 3971561 # 3971824 # -1 # ID=1_3533;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036378_3533, 3971561 # 3971824 # -1 , 3971561,3971824,-1 ,1_3533,1,3533,00,GTG,AGGAG,5-10bp,0.580,CP036378,mobileOG_000277175_CP036378
379,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP036378_3534 # 3971873 # 3972562 # -1 # ID=1_3534;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.623,95.3,409.8,458,2.8e-113,230,245,456,12,223,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP036378_3534, 3971873 # 3972562 # -1 , 3971873,3972562,-1 ,1_3534,1,3534,00,ATG,None,None,0.623,CP036378,mobileOG_000418612_CP036378
380,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036378_3535 # 3972646 # 3974022 # 1 # ID=1_3535;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,87.6,792.7,458,3.1e-228,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036378_3535, 3972646 # 3974022 # 1 , 3972646,3974022,1 ,1_3535,1,3535,00,ATG,None,None,0.641,CP036378,mobileOG_000726771_CP036378
381,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036378_3536 # 3973981 # 3974781 # -1 # ID=1_3536;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644,82.9,397.9,458,1.3e-109,267,1,246,1,246,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036378_3536, 3973981 # 3974781 # -1 , 3973981,3974781,-1 ,1_3536,1,3536,00,ATG,None,None,0.644,CP036378,mobileOG_000757700_CP036378
382,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036378_3538 # 3975445 # 3975708 # -1 # ID=1_3538;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036378_3538, 3975445 # 3975708 # -1 , 3975445,3975708,-1 ,1_3538,1,3538,00,GTG,AGGAG,5-10bp,0.580,CP036378,mobileOG_000277175_CP036378
383,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036378_3570 # 4008163 # 4008618 # -1 # ID=1_3570;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,96.7,297.0,266,1.8e-79,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036378_3570, 4008163 # 4008618 # -1 , 4008163,4008618,-1 ,1_3570,1,3570,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP036378,mobileOG_000726765_CP036378
384,mobileOG_000724573|NA:Keyword|Q9Z3F3|integration/excision|NA|ISFinder|Keyword Search,CP036378_3571 # 4008605 # 4008961 # -1 # ID=1_3571;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,79.6,153.3,267,2.5e-36,119,3,110,1,108,mobileOG_000724573,NA:Keyword,Q9Z3F3,integration/excision,NA,ISFinder,Keyword Search,CP036378_3571, 4008605 # 4008961 # -1 , 4008605,4008961,-1 ,1_3571,1,3571,00,ATG,None,None,0.583,CP036378,mobileOG_000724573_CP036378
385,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036378_3581 # 4016037 # 4016300 # 1 # ID=1_3581;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,95.4,171.0,88,8.5e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036378_3581, 4016037 # 4016300 # 1 , 4016037,4016300,1 ,1_3581,1,3581,00,GTG,AGGAG,5-10bp,0.583,CP036378,mobileOG_000277175_CP036378
386,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036378_3582 # 4016294 # 4016989 # 1 # ID=1_3582;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.647,93.9,430.6,328,1.6e-119,232,48,278,1,231,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036378_3582, 4016294 # 4016989 # 1 , 4016294,4016989,1 ,1_3582,1,3582,00,ATG,None,None,0.647,CP036378,mobileOG_000277176_CP036378
387,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_3667 # 4106193 # 4107161 # 1 # ID=1_3667;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.608,98.8,640.2,322,1.8000000000000002e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_3667, 4106193 # 4107161 # 1 , 4106193,4107161,1 ,1_3667,1,3667,00,ATG,AGGAG,5-10bp,0.608,CP036378,mobileOG_000277174_CP036378
388,mobileOG_000409190|NA:Keyword|WP_064829742.1|integration/excision|NA|COMPASS|Keyword Search,CP036378_3694 # 4135812 # 4136132 # 1 # ID=1_3694;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.576,85.8,184.9,187,6.9e-46,107,1,106,1,106,mobileOG_000409190,NA:Keyword,WP_064829742.1,integration/excision,NA,COMPASS,Keyword Search,CP036378_3694, 4135812 # 4136132 # 1 , 4135812,4136132,1 ,1_3694,1,3694,00,ATG,AGGA,5-10bp,0.576,CP036378,mobileOG_000409190_CP036378
389,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036378_3712 # 4157735 # 4158793 # 1 # ID=1_3712;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.626,66.2,459.9,344,3.7e-128,353,2,344,12,352,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036378_3712, 4157735 # 4158793 # 1 , 4157735,4158793,1 ,1_3712,1,3712,00,ATG,GGA/GAG/AGG,5-10bp,0.626,CP036378,mobileOG_000312220_CP036378
390,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036378_3724 # 4171498 # 4172529 # 1 # ID=1_3724;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629,66.2,460.3,344,2.7e-128,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036378_3724, 4171498 # 4172529 # 1 , 4171498,4172529,1 ,1_3724,1,3724,00,ATG,None,None,0.629,CP036378,mobileOG_000312220_CP036378
391,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036378_3742 # 4192645 # 4194021 # -1 # ID=1_3742;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,88.0,793.9,458,1.4e-228,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036378_3742, 4192645 # 4194021 # -1 , 4192645,4194021,-1 ,1_3742,1,3742,00,ATG,None,None,0.639,CP036378,mobileOG_000726771_CP036378
392,mobileOG_000368091|orfB|WP_100101058.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036378_3743 # 4194105 # 4194341 # 1 # ID=1_3743;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.591,95.5,142.9,105,2.2e-33,79,39,105,12,78,mobileOG_000368091,orfB,WP_100101058.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036378_3743, 4194105 # 4194341 # 1 , 4194105,4194341,1 ,1_3743,1,3743,00,ATG,GGA/GAG/AGG,11-12bp,0.591,CP036378,mobileOG_000368091_CP036378
393,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036378_3744 # 4194338 # 4194703 # -1 # ID=1_3744;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.653,95.5,223.8,458,1.5e-57,122,1,110,1,110,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036378_3744, 4194338 # 4194703 # -1 , 4194338,4194703,-1 ,1_3744,1,3744,00,ATG,None,None,0.653,CP036378,mobileOG_000757700_CP036378
394,mobileOG_000033600|dut|Q2NP83|transfer|regulation|ACLAME|Homology,CP036378_3760 # 4217602 # 4218069 # -1 # ID=1_3760;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.679,96.1,300.4,157,1.6000000000000001e-80,156,6,157,4,155,mobileOG_000033600,dut,Q2NP83,transfer,regulation,ACLAME,Homology,CP036378_3760, 4217602 # 4218069 # -1 , 4217602,4218069,-1 ,1_3760,1,3760,00,ATG,GGA/GAG/AGG,5-10bp,0.679,CP036378,mobileOG_000033600_CP036378
395,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036378_3767 # 4224565 # 4225314 # -1 # ID=1_3767;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.643,94.8,474.2,328,1.3e-132,250,48,296,1,249,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036378_3767, 4224565 # 4225314 # -1 , 4224565,4225314,-1 ,1_3767,1,3767,00,ATG,None,None,0.643,CP036378,mobileOG_000277176_CP036378
396,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036378_3768 # 4225308 # 4225571 # -1 # ID=1_3768;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,96.6,173.3,88,1.7e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036378_3768, 4225308 # 4225571 # -1 , 4225308,4225571,-1 ,1_3768,1,3768,00,GTG,AGGAG,5-10bp,0.583,CP036378,mobileOG_000277175_CP036378
397,mobileOG_000277146|insF1|WP_145593084.1|integration/excision|NA|ISFinder|Homology,CP036378_3773 # 4230347 # 4231201 # -1 # ID=1_3773;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636,83.8,532.7,381,3.6e-150,285,18,332,1,275,mobileOG_000277146,insF1,WP_145593084.1,integration/excision,NA,ISFinder,Homology,CP036378_3773, 4230347 # 4231201 # -1 , 4230347,4231201,-1 ,1_3773,1,3773,00,GTG,None,None,0.636,CP036378,mobileOG_000277146_CP036378
398,mobileOG_000323714|comM|WP_095378957.1|transfer|competence|Plasmid RefSeq|Homology,CP036378_3782 # 4242108 # 4243628 # 1 # ID=1_3782;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.687,71.2,655.6,499,6.5e-187,507,1,496,1,498,mobileOG_000323714,comM,WP_095378957.1,transfer,competence,Plasmid RefSeq,Homology,CP036378_3782, 4242108 # 4243628 # 1 , 4242108,4243628,1 ,1_3782,1,3782,00,ATG,GGA/GAG/AGG,5-10bp,0.687,CP036378,mobileOG_000323714_CP036378
399,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036378_3783 # 4243709 # 4244164 # -1 # ID=1_3783;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.581,97.4,299.3,266,3.6e-80,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036378_3783, 4243709 # 4244164 # -1 , 4243709,4244164,-1 ,1_3783,1,3783,00,GTG,GGA/GAG/AGG,5-10bp,0.581,CP036378,mobileOG_000726765_CP036378
400,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP036378_3784 # 4244151 # 4244507 # -1 # ID=1_3784;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,64.3,150.2,125,2.1e-35,119,2,116,3,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP036378_3784, 4244151 # 4244507 # -1 , 4244151,4244507,-1 ,1_3784,1,3784,00,ATG,None,None,0.580,CP036378,mobileOG_000418745_CP036378
401,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_3792 # 4251020 # 4251988 # -1 # ID=1_3792;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.607,98.4,639.0,322,4e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_3792, 4251020 # 4251988 # -1 , 4251020,4251988,-1 ,1_3792,1,3792,00,ATG,AGGAG,5-10bp,0.607,CP036378,mobileOG_000277174_CP036378
402,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP036378_3793 # 4252590 # 4253324 # -1 # ID=1_3793;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.619,98.4,479.6,332,3.1e-134,245,89,332,1,244,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP036378_3793, 4252590 # 4253324 # -1 , 4252590,4253324,-1 ,1_3793,1,3793,00,ATG,None,None,0.619,CP036378,mobileOG_000726767_CP036378
403,mobileOG_000277145|insF1|WP_087943921.1|integration/excision|NA|ISFinder|Homology,CP036378_3839 # 4299090 # 4299908 # -1 # ID=1_3839;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,96.3,552.0,325,5.5e-156,273,54,325,1,272,mobileOG_000277145,insF1,WP_087943921.1,integration/excision,NA,ISFinder,Homology,CP036378_3839, 4299090 # 4299908 # -1 , 4299090,4299908,-1 ,1_3839,1,3839,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP036378,mobileOG_000277145_CP036378
404,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP036378_3840 # 4299962 # 4300183 # -1 # ID=1_3840;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649,90.4,133.3,90,1.6e-30,74,18,90,1,73,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP036378_3840, 4299962 # 4300183 # -1 , 4299962,4300183,-1 ,1_3840,1,3840,00,GTG,None,None,0.649,CP036378,mobileOG_000031222_CP036378
405,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036378_3843 # 4304901 # 4305164 # 1 # ID=1_3843;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036378_3843, 4304901 # 4305164 # 1 , 4304901,4305164,1 ,1_3843,1,3843,00,GTG,AGGAG,5-10bp,0.587,CP036378,mobileOG_000277175_CP036378
406,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036378_3844 # 4305142 # 4305846 # 1 # ID=1_3844;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.637,95.1,422.5,328,4.3e-117,235,56,278,12,234,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036378_3844, 4305142 # 4305846 # 1 , 4305142,4305846,1 ,1_3844,1,3844,00,ATG,None,None,0.637,CP036378,mobileOG_000277176_CP036378
407,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_3848 # 4309738 # 4310706 # 1 # ID=1_3848;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.608,98.4,637.5,322,1.1999999999999999e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_3848, 4309738 # 4310706 # 1 , 4309738,4310706,1 ,1_3848,1,3848,00,ATG,AGGAG,5-10bp,0.608,CP036378,mobileOG_000277174_CP036378
